Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-2017,47.70100021362305,48.0,1828500,50.9900016784668,50.77000045776367,50.77000045776367
20-03-2017,49.09000015258789,51.369998931884766,1098400,51.4900016784668,50.33000183105469,50.33000183105469
21-03-2017,48.060001373291016,50.47999954223633,1315000,51.970001220703125,48.22999954223633,48.22999954223633
22-03-2017,47.060001373291016,48.02000045776367,2207300,53.09000015258789,52.630001068115234,52.630001068115234
23-03-2017,50.90999984741211,52.900001525878906,1399500,53.150001525878906,51.5099983215332,51.5099983215332
24-03-2017,51.779998779296875,51.779998779296875,2127600,55.71900177001953,55.02000045776367,55.02000045776367
27-03-2017,52.56999969482422,53.84000015258789,3697700,60.189998626708984,59.880001068115234,59.880001068115234
28-03-2017,57.119998931884766,60.02000045776367,2109400,60.09000015258789,58.560001373291016,58.560001373291016
29-03-2017,57.5,59.18000030517578,1129300,59.417999267578125,58.02000045776367,58.02000045776367
30-03-2017,53.279998779296875,58.06999969482422,2586100,58.5369987487793,55.349998474121094,55.349998474121094
31-03-2017,54.17100143432617,55.349998474121094,2467500,56.540000915527344,56.150001525878906,56.150001525878906
03-04-2017,53.16999816894531,56.91999816894531,1627400,57.900001525878906,53.470001220703125,53.470001220703125
04-04-2017,50.560001373291016,53.209999084472656,1896700,53.900001525878906,51.189998626708984,51.189998626708984
05-04-2017,44.540000915527344,51.29999923706055,6126900,51.54999923706055,44.68000030517578,44.68000030517578
06-04-2017,44.599998474121094,44.7599983215332,2988700,47.709999084472656,46.310001373291016,46.310001373291016
07-04-2017,44.02000045776367,46.0,1867700,47.13800048828125,44.68000030517578,44.68000030517578
10-04-2017,43.70000076293945,45.31999969482422,1386300,46.099998474121094,44.459999084472656,44.459999084472656
11-04-2017,41.790000915527344,44.43000030517578,1960500,44.70000076293945,42.380001068115234,42.380001068115234
12-04-2017,40.279998779296875,42.040000915527344,2503000,42.48899841308594,40.81999969482422,40.81999969482422
13-04-2017,44.63999938964844,49.849998474121094,13208400,50.0,45.29999923706055,45.29999923706055
17-04-2017,43.189998626708984,45.5099983215332,3987100,46.36899948120117,43.33000183105469,43.33000183105469
18-04-2017,42.43000030517578,42.599998474121094,2232900,44.650001525878906,44.20000076293945,44.20000076293945
19-04-2017,43.08000183105469,44.34000015258789,1678300,44.89899826049805,43.72999954223633,43.72999954223633
20-04-2017,43.5,43.93000030517578,972600,44.349998474121094,44.310001373291016,44.310001373291016
21-04-2017,44.75,45.86000061035156,4223900,47.13999938964844,45.540000915527344,45.540000915527344
24-04-2017,45.83000183105469,46.83000183105469,6052100,48.88999938964844,48.779998779296875,48.779998779296875
25-04-2017,47.7400016784668,48.209999084472656,3409800,49.849998474121094,49.400001525878906,49.400001525878906
26-04-2017,46.75,49.45000076293945,3035300,49.84000015258789,47.470001220703125,47.470001220703125
27-04-2017,46.91999816894531,47.849998474121094,2356200,49.83000183105469,49.36000061035156,49.36000061035156
28-04-2017,48.20000076293945,48.84000015258789,1383200,49.79999923706055,49.38999938964844,49.38999938964844
01-05-2017,49.33000183105469,50.25,3243700,52.099998474121094,50.130001068115234,50.130001068115234
02-05-2017,46.27000045776367,49.97999954223633,2694000,50.29999923706055,47.29999923706055,47.29999923706055
03-05-2017,45.0099983215332,45.9900016784668,2121300,46.91999816894531,46.470001220703125,46.470001220703125
04-05-2017,46.34000015258789,47.29999923706055,2998200,48.75,46.810001373291016,46.810001373291016
05-05-2017,48.5,51.529998779296875,10854900,56.29999923706055,55.959999084472656,55.959999084472656
08-05-2017,56.54999923706055,57.150001525878906,5314600,60.0,57.38999938964844,57.38999938964844
09-05-2017,56.0099983215332,57.75,5046800,62.63999938964844,62.11000061035156,62.11000061035156
10-05-2017,61.36000061035156,61.810001373291016,3932300,65.0,64.97000122070312,64.97000122070312
11-05-2017,62.08000183105469,64.05000305175781,3543900,65.33000183105469,64.2300033569336,64.2300033569336
12-05-2017,63.21500015258789,64.23999786376953,3004300,67.01000213623047,65.44999694824219,65.44999694824219
15-05-2017,63.25,65.80000305175781,3112500,66.4000015258789,64.01000213623047,64.01000213623047
16-05-2017,62.529998779296875,64.11000061035156,2528000,65.23999786376953,64.97000122070312,64.97000122070312
17-05-2017,60.099998474121094,63.040000915527344,3507000,64.0,61.380001068115234,61.380001068115234
18-05-2017,58.959999084472656,60.060001373291016,3947300,65.30000305175781,63.97999954223633,63.97999954223633
19-05-2017,63.5,64.73999786376953,2271300,65.93000030517578,63.540000915527344,63.540000915527344
22-05-2017,65.80000305175781,66.0,6771200,71.33999633789062,71.23999786376953,71.23999786376953
23-05-2017,67.05999755859375,71.5999984741211,3771600,71.69999694824219,69.1500015258789,69.1500015258789
24-05-2017,67.86000061035156,68.25,2010100,70.2300033569336,68.62999725341797,68.62999725341797
25-05-2017,66.30000305175781,68.80000305175781,2555900,69.88999938964844,67.87999725341797,67.87999725341797
26-05-2017,67.11599731445312,67.37000274658203,3885000,72.94999694824219,71.51000213623047,71.51000213623047
30-05-2017,69.11000061035156,71.19999694824219,2283700,71.80999755859375,70.4800033569336,70.4800033569336
31-05-2017,68.72000122070312,71.06999969482422,2395600,71.6500015258789,69.81999969482422,69.81999969482422
01-06-2017,69.44000244140625,70.05000305175781,1857300,71.36000061035156,70.01000213623047,70.01000213623047
02-06-2017,71.76000213623047,72.05000305175781,3986800,74.7300033569336,74.68000030517578,74.68000030517578
05-06-2017,71.80000305175781,74.95999908447266,2754700,75.0,72.44000244140625,72.44000244140625
06-06-2017,70.5,71.3499984741211,2964600,75.58999633789062,73.41000366210938,73.41000366210938
07-06-2017,70.02999877929688,73.30000305175781,2756500,73.87000274658203,71.4800033569336,71.4800033569336
08-06-2017,70.70999908447266,71.7300033569336,2063600,73.16999816894531,73.13999938964844,73.13999938964844
09-06-2017,62.040000915527344,73.88999938964844,5292300,74.0,64.70999908447266,64.70999908447266
12-06-2017,60.02000045776367,63.52000045776367,4931200,66.88999938964844,64.61000061035156,64.61000061035156
13-06-2017,63.25,66.70999908447266,3186000,67.8479995727539,63.849998474121094,63.849998474121094
14-06-2017,59.61000061035156,64.0,3749400,64.9000015258789,60.95000076293945,60.95000076293945
15-06-2017,57.54999923706055,58.25,4006600,62.9900016784668,62.22999954223633,62.22999954223633
16-06-2017,60.099998474121094,62.22999954223633,2978300,63.150001525878906,62.880001068115234,62.880001068115234
19-06-2017,62.29100036621094,63.29999923706055,2596600,65.2300033569336,63.20000076293945,63.20000076293945
20-06-2017,60.88999938964844,63.22999954223633,2002100,63.75,61.08000183105469,61.08000183105469
21-06-2017,61.09000015258789,61.099998474121094,1830400,64.30000305175781,63.099998474121094,63.099998474121094
22-06-2017,61.91999816894531,63.060001373291016,1315700,63.94499969482422,63.58000183105469,63.58000183105469
23-06-2017,63.349998474121094,63.599998474121094,2987900,67.18000030517578,65.87000274658203,65.87000274658203
26-06-2017,60.76499938964844,65.01000213623047,4653100,65.01000213623047,61.59000015258789,61.59000015258789
27-06-2017,58.268001556396484,61.29999923706055,2748300,62.229000091552734,58.439998626708984,58.439998626708984
28-06-2017,58.0,59.619998931884766,1986100,61.189998626708984,61.0,61.0
29-06-2017,58.77000045776367,60.15999984741211,1379000,60.854000091552734,60.0,60.0
30-06-2017,60.43000030517578,61.7400016784668,2414000,63.619998931884766,61.790000915527344,61.790000915527344
03-07-2017,61.040000915527344,62.40999984741211,970600,63.75,61.38999938964844,61.38999938964844
05-07-2017,60.20000076293945,61.650001525878906,1480200,62.599998474121094,60.619998931884766,60.619998931884766
06-07-2017,59.150001525878906,59.70000076293945,1540700,62.81700134277344,61.470001220703125,61.470001220703125
07-07-2017,62.119998931884766,62.119998931884766,3757800,68.37999725341797,67.30000305175781,67.30000305175781
10-07-2017,64.79000091552734,67.38999938964844,2811200,69.05000305175781,68.63999938964844,68.63999938964844
11-07-2017,67.80000305175781,68.5,2988400,71.0,70.04000091552734,70.04000091552734
12-07-2017,69.80000305175781,70.55000305175781,2641900,72.94999694824219,72.63999938964844,72.63999938964844
13-07-2017,74.01000213623047,77.05000305175781,8239800,79.9800033569336,78.04000091552734,78.04000091552734
14-07-2017,77.68000030517578,78.0,6861400,86.36000061035156,84.19999694824219,84.19999694824219
17-07-2017,82.08999633789062,85.7699966430664,4192900,85.87899780273438,84.18000030517578,84.18000030517578
18-07-2017,83.06999969482422,83.5,5531700,91.45999908447266,90.18000030517578,90.18000030517578
19-07-2017,91.0,91.80000305175781,5879600,95.43000030517578,92.54000091552734,92.54000091552734
20-07-2017,88.0999984741211,93.19999694824219,6140600,95.66999816894531,88.80000305175781,88.80000305175781
21-07-2017,85.62000274658203,90.4800033569336,5134600,91.76799774169922,89.94999694824219,89.94999694824219
24-07-2017,90.5999984741211,90.62999725341797,6768000,97.75,95.62999725341797,95.62999725341797
25-07-2017,93.56999969482422,97.69000244140625,2911300,97.70999908447266,96.80000305175781,96.80000305175781
26-07-2017,95.2030029296875,96.0,3394700,99.9800033569336,98.76000213623047,98.76000213623047
27-07-2017,92.93000030517578,99.58999633789062,5875500,103.41000366210938,97.81999969482422,97.81999969482422
28-07-2017,94.4000015258789,94.81999969482422,2629700,99.0,96.63999938964844,96.63999938964844
31-07-2017,95.08000183105469,98.19999694824219,2091300,98.37000274658203,97.48999786376953,97.48999786376953
01-08-2017,97.1500015258789,97.66000366210938,3135900,100.5,99.61000061035156,99.61000061035156
02-08-2017,92.36000061035156,100.0,4473700,101.30000305175781,93.5,93.5
03-08-2017,93.0,95.47000122070312,6711100,98.12999725341797,97.98999786376953,97.98999786376953
04-08-2017,64.4000015258789,75.0,17035300,75.0,64.5999984741211,64.5999984741211
07-08-2017,63.099998474121094,64.13999938964844,10880500,73.01000213623047,69.69000244140625,69.69000244140625
08-08-2017,70.0999984741211,71.75,6353400,74.43000030517578,71.19999694824219,71.19999694824219
09-08-2017,66.66000366210938,70.2300033569336,4086300,71.19999694824219,67.47000122070312,67.47000122070312
10-08-2017,63.0,66.66999816894531,3461400,66.7699966430664,63.54999923706055,63.54999923706055
11-08-2017,63.02000045776367,63.61000061035156,2857000,66.88999938964844,65.83999633789062,65.83999633789062
14-08-2017,66.16999816894531,67.81999969482422,3258000,69.20999908447266,68.91999816894531,68.91999816894531
15-08-2017,67.44999694824219,71.06999969482422,3691000,71.44999694824219,68.18000030517578,68.18000030517578
16-08-2017,64.80000305175781,67.87999725341797,3373100,68.16999816894531,65.79000091552734,65.79000091552734
17-08-2017,64.26000213623047,65.0,2047500,66.56999969482422,64.51000213623047,64.51000213623047
18-08-2017,62.560001373291016,64.16000366210938,1952300,65.55000305175781,64.0999984741211,64.0999984741211
21-08-2017,60.04999923706055,63.93000030517578,3114200,64.41799926757812,60.599998474121094,60.599998474121094
22-08-2017,60.40999984741211,60.939998626708984,1934300,62.400001525878906,61.02000045776367,61.02000045776367
23-08-2017,60.12099838256836,60.290000915527344,2280600,64.25,63.5099983215332,63.5099983215332
24-08-2017,61.720001220703125,64.79000091552734,2697100,64.9000015258789,62.38999938964844,62.38999938964844
25-08-2017,61.70000076293945,62.380001068115234,1011900,62.900001525878906,62.29999923706055,62.29999923706055
28-08-2017,60.5,61.84000015258789,1468300,62.29999923706055,61.25,61.25
29-08-2017,60.0099983215332,60.029998779296875,2719200,63.34000015258789,62.689998626708984,62.689998626708984
30-08-2017,61.459999084472656,63.099998474121094,1939600,64.0,61.5,61.5
31-08-2017,58.81999969482422,61.0099983215332,3770400,61.189998626708984,59.119998931884766,59.119998931884766
01-09-2017,58.400001525878906,59.25,1870800,60.16999816894531,58.97999954223633,58.97999954223633
05-09-2017,55.130001068115234,58.38999938964844,2746600,59.0,56.09000015258789,56.09000015258789
06-09-2017,56.36000061035156,56.36000061035156,2290000,58.72999954223633,58.060001373291016,58.060001373291016
07-09-2017,56.099998474121094,58.52000045776367,1889700,59.25,56.15999984741211,56.15999984741211
08-09-2017,55.880001068115234,55.97999954223633,1726300,57.81999969482422,56.7599983215332,56.7599983215332
11-09-2017,56.939998626708984,58.0,1248000,58.38999938964844,58.11000061035156,58.11000061035156
12-09-2017,57.5,58.650001525878906,1391300,59.290000915527344,57.9900016784668,57.9900016784668
13-09-2017,56.310001373291016,57.25,2150900,60.553001403808594,59.689998626708984,59.689998626708984
14-09-2017,56.79999923706055,59.310001373291016,2058000,59.5,57.27000045776367,57.27000045776367
15-09-2017,56.900001525878906,57.25,1873700,58.900001525878906,58.29999923706055,58.29999923706055
18-09-2017,58.349998474121094,58.459999084472656,6230900,66.69999694824219,66.29000091552734,66.29000091552734
19-09-2017,65.36000061035156,67.25,6938000,71.29000091552734,67.2300033569336,67.2300033569336
20-09-2017,63.70000076293945,67.25,3490600,68.94999694824219,63.959999084472656,63.959999084472656
21-09-2017,61.29999923706055,63.9900016784668,2622000,65.38999938964844,63.599998474121094,63.599998474121094
22-09-2017,62.720001220703125,62.869998931884766,1108400,64.68000030517578,63.79999923706055,63.79999923706055
25-09-2017,59.290000915527344,62.56999969482422,2185600,63.79999923706055,61.11000061035156,61.11000061035156
26-09-2017,61.61000061035156,62.04999923706055,1741200,63.939998626708984,62.849998474121094,62.849998474121094
27-09-2017,63.87300109863281,63.959999084472656,1906000,65.68000030517578,64.7300033569336,64.7300033569336
28-09-2017,63.45000076293945,64.36000061035156,1216600,65.33999633789062,64.20999908447266,64.20999908447266
29-09-2017,64.0,64.0,1788800,66.2300033569336,64.66999816894531,64.66999816894531
02-10-2017,63.0,64.36000061035156,1226700,65.75,64.5199966430664,64.5199966430664
03-10-2017,59.81999969482422,61.970001220703125,3393100,62.779998779296875,61.72999954223633,61.72999954223633
